DJI_20250504114847_0013.JPG,37.3011338333333,127.018646138889,180.232,89.1248,-63.8019,-75.785,0.00995,0.02188
DJI_20250504114848_0014.JPG,37.3010754722222,127.018500305556,179.502,90,-64.1011,-75,0.009985,0.02189
DJI_20250504114850_0015.JPG,37.3010140277778,127.018354833333,178.779,90,-65.1012,-75.1,0.01011,0.02205
DJI_20250504114851_0016.JPG,37.30095375,127.018208861111,178.116,89.0646,-65.6019,-75.8515,0.010205,0.02213
DJI_20250504114852_0017.JPG,37.3008942222222,127.018060972222,177.496,90,-64.4014,-75.1,0.01009,0.02205
DJI_20250504114854_0018.JPG,37.3008361944444,127.017917083333,176.801,89.0861,-65.0029,-75.728,0.010085,0.0222
DJI_20250504114855_0019.JPG,37.3007767777778,127.017772833333,176.053,89.0753,-65.3022,-75.8398,0.00993,0.02184
DJI_20250504114856_0020.JPG,37.3007186944444,127.017629694444,175.226,89.0822,-65.1023,-75.8321,0.009885,0.02175
DJI_20250504114858_0021.JPG,37.3006632222222,127.017489916667,174.502,89.0792,-65.2031,-75.7356,0.01003,0.02188
DJI_20250504114859_0022.JPG,37.3006062777778,127.01734825,173.78,89.0787,-65.2025,-75.836,0.0101,0.022
DJI_20250504114900_0023.JPG,37.3005553055556,127.01722225,173.168,90,-64.6019,-75.1,0.010035,0.02187
DJI_20250504114902_0024.JPG,37.3004999166667,127.017086305556,172.489,90,-64.6019,-75.1,0.009875,0.02158
DJI_20250504114903_0025.JPG,37.3004481666667,127.01695825,171.841,90,-64.702,-75,0.010005,0.02182
DJI_20250504114904_0026.JPG,37.3003940277778,127.016824444444,171.18,90,-64.5021,-75.1,0.00993,0.02164
DJI_20250504114906_0027.JPG,37.3003351388889,127.016680305556,170.481,90,-64.0022,-75.1,0.00996,0.02175
DJI_20250504114924_0028.JPG,37.2999841944444,127.016419916667,171.216,6.81679,-13.5058,-62.8942,0.009465,0.02156
DJI_20250504114926_0029.JPG,37.3000320833333,127.016541555556,171.627,6.69727,-13.5646,-63.4049,0.00941,0.02155
DJI_20250504114927_0030.JPG,37.3000894166667,127.016683944444,172.105,6.67505,-13.4636,-63.3134,0.009475,0.0216
DJI_20250504114928_0031.JPG,37.3001395277778,127.016807722222,172.456,0.0439907,-0.0898044,-63.9021,0.00944,0.0215
DJI_20250504114929_0032.JPG,37.3001574166667,127.016851611111,172.605,179.956,-0.0897274,63.802,0.009515,0.02158
DJI_20250504114930_0033.JPG,37.3001713333333,127.016886527778,172.697,6.69884,-13.4519,-63.2112,0.00946,0.02146
DJI_20250504114930_0034.JPG,37.3001844166667,127.0169205,172.812,-89.1254,63.7952,-105.885,0.00947,0.02147
DJI_20250504114931_0035.JPG,37.3001980277778,127.01695475,172.934,179.957,-0.0901092,64.302,0.00951,0.0215
DJI_20250504114932_0036.JPG,37.3002092222222,127.016983083333,173.039,6.57724,-13.6224,-63.9156,0.00949,0.02139
DJI_20250504114933_0037.JPG,37.3002191666667,127.017008083333,173.11,-90,64.602,-104.9,0.009495,0.02146
DJI_20250504114933_0038.JPG,37.3002280277778,127.017029111111,173.172,179.956,-0.0900334,64.2019,0.009495,0.0215
DJI_20250504114934_0039.JPG,37.3002345,127.017045305556,173.205,179.956,-0.0898809,64.0019,0.00957,0.02161
DJI_20250504114935_0040.JPG,37.3002422777778,127.017064694444,173.29,6.79302,-13.5176,-62.996,0.00948,0.02155
DJI_20250504114936_0041.JPG,37.3002501388889,127.01708425,173.359,173.277,-13.4402,63.1089,0.009485,0.02149
DJI_20250504114936_0042.JPG,37.3002575833333,127.017104611111,173.418,-90,64.0019,-104.9,0.009525,0.02153
DJI_20250504114937_0043.JPG,37.3002651111111,127.017123444444,173.497,179.957,-0.0901091,64.3019,0.0095,0.02146
DJI_20250504114938_0044.JPG,37.3002730277778,127.017143916667,173.551,6.72131,-13.5529,-63.3023,0.009525,0.02148
DJI_20250504114939_0045.JPG,37.3002822777778,127.017166861111,173.617,173.325,-13.4635,63.3131,0.00951,0.02149
DJI_20250504114939_0046.JPG,37.3002902222222,127.017186888889,173.669,-90,64.1019,-105,0.009535,0.02155
DJI_20250504114940_0047.JPG,37.3002986944444,127.017207055556,173.737,179.956,-0.0900333,64.2018,0.00956,0.0215
DJI_20250504114941_0048.JPG,37.3003064444444,127.017226666667,173.798,6.72132,-13.5529,-63.3023,0.00949,0.02153
DJI_20250504114942_0049.JPG,37.3003171111111,127.017253722222,173.885,173.372,-13.4867,63.5173,0.009495,0.02152
DJI_20250504114943_0050.JPG,37.3003245833333,127.0172735,173.957,-89.1285,63.695,-105.882,0.00946,0.02141
DJI_20250504114943_0051.JPG,37.3003326666667,127.017292444444,174.042,0.0435203,-0.0900332,-64.2018,0.009465,0.02143
DJI_20250504114944_0052.JPG,37.3003403611111,127.017312361111,174.138,6.67341,-13.5762,-63.5066,0.00944,0.02137
DJI_20250504114945_0053.JPG,37.3003488888889,127.017334166667,174.19,173.372,-13.4867,63.5173,0.00947,0.02135
DJI_20250504114945_0054.JPG,37.3003566388889,127.017354305556,174.228,-89.1187,63.9956,-105.792,0.0095,0.02138
DJI_20250504114946_0055.JPG,37.3003650555556,127.017373,174.256,0.0430484,-0.0902598,-64.5017,0.00946,0.02133
DJI_20250504114947_0056.JPG,37.30037325,127.017393027778,174.342,6.6974,-13.5645,-63.4043,0.00942,0.02129
DJI_20250504114948_0057.JPG,37.3003819722222,127.017414,174.401,173.349,-13.4751,63.4151,0.00943,0.02132
DJI_20250504114948_0058.JPG,37.3003911666667,127.0174355,174.48,-89.1465,63.095,-105.861,0.009455,0.02135
DJI_20250504114949_0059.JPG,37.3003998055555,127.017454416667,174.544,0.0438345,-0.0898807,-64.0017,0.009315,0.02099
DJI_20250504114950_0060.JPG,37.3004082777778,127.017474027778,174.6,6.64944,-13.5878,-63.6087,0.00922,0.02098
DJI_20250504114951_0061.JPG,37.3004176111111,127.017497722222,174.695,173.395,-13.3857,63.4257,0.009255,0.02102
DJI_20250504114951_0062.JPG,37.3004255833333,127.01751925,174.773,-89.1187,63.9955,-105.792,0.009265,0.02106
DJI_20250504114952_0063.JPG,37.3004343888889,127.017540416667,174.844,179.958,-0.0907056,65.1016,0.009305,0.02109
DJI_20250504114953_0064.JPG,37.3004431111111,127.017561666667,174.917,6.52913,-13.6451,-64.1197,0.009225,0.02101
DJI_20250504114954_0065.JPG,37.30045125,127.017581833333,174.958,173.466,-13.42,63.7321,0.009245,0.021
DJI_20250504114954_0066.JPG,37.3004588888889,127.017601527778,175.028,-90,64.7016,-105,0.009275,0.02102
DJI_20250504114955_0067.JPG,37.3004673333333,127.017620305556,175.075,0.0433634,-0.0901089,-64.3016,0.00922,0.02097
DJI_20250504114956_0068.JPG,37.3004756944444,127.017639722222,175.137,6.8408,-13.4938,-62.7914,0.009155,0.02082
DJI_20250504114957_0069.JPG,37.3004845833333,127.017661138889,175.214,173.23,-13.4167,62.9044,0.00915,0.0208
DJI_20250504114957_0070.JPG,37.3004926944444,127.017681472222,175.287,-90,63.2016,-105,0.00919,0.02084
DJI_20250504114958_0071.JPG,37.3005009444444,127.017700694444,175.343,179.956,-0.089727,63.8015,0.009195,0.02097
DJI_20250504114959_0072.JPG,37.3005089166667,127.017720638889,175.406,6.81697,-13.5057,-62.8934,0.009215,0.02085
DJI_20250504115000_0073.JPG,37.3005173333333,127.017741666667,175.465,173.277,-13.4402,63.1085,0.00917,0.02086
DJI_20250504115000_0074.JPG,37.3005253333333,127.017761916667,175.529,-89.1376,63.3947,-105.871,0.009205,0.0209
DJI_20250504115001_0075.JPG,37.3005339166667,127.017782805556,175.608,0.0441482,-0.089727,-63.8015,0.009185,0.0209
DJI_20250504115002_0076.JPG,37.3005418055556,127.017803111111,175.677,6.72141,-13.5528,-63.3019,0.00917,0.02085
DJI_20250504115003_0077.JPG,37.30055025,127.01782475,175.74,173.349,-13.4751,63.4148,0.00921,0.02089
DJI_20250504115003_0078.JPG,37.3005582777778,127.017845472222,175.797,-89.1461,63.0954,-105.762,0.00921,0.02094
DJI_20250504115004_0079.JPG,37.3005664722222,127.017864666667,175.867,0.0438348,-0.0898805,-64.0014,0.009225,0.02097
DJI_20250504115005_0080.JPG,37.3005745555555,127.017884833333,175.935,6.74535,-13.5411,-63.1997,0.0092,0.02093
DJI_20250504115006_0081.JPG,37.3005841111111,127.017907305556,176.004,173.396,-13.4982,63.6191,0.00919,0.02095
DJI_20250504115006_0082.JPG,37.3005921944444,127.017927444444,176.07,-90,63.9014,-105,0.009215,0.02098
DJI_20250504115007_0083.JPG,37.30060075,127.017948138889,176.143,179.956,-0.0899569,64.1014,0.009195,0.02092
DJI_20250504115008_0084.JPG,37.3006086388889,127.017968333333,176.217,6.65144,-13.4751,-63.4148,0.00919,0.0209
DJI_20250504115009_0085.JPG,37.3006168611111,127.017989444444,176.281,173.372,-13.4866,63.5169,0.00914,0.02077
DJI_20250504115009_0086.JPG,37.3006244722222,127.018009194444,176.341,-90,64.3014,-104.9,0.00915,0.02082
DJI_20250504115010_0087.JPG,37.3006328888889,127.018029194444,176.407,0.043521,-0.0900329,-64.2013,0.00919,0.02088
DJI_20250504115011_0088.JPG,37.3006410277778,127.018049333333,176.46,6.62764,-13.4866,-63.5169,0.009195,0.02088
DJI_20250504115011_0089.JPG,37.3006495555556,127.018070416667,176.533,173.349,-13.4751,63.4147,0.00923,0.02091
DJI_20250504115012_0090.JPG,37.3006572222222,127.018089833333,176.592,-89.1281,63.6952,-105.782,0.00918,0.02091
DJI_20250504115013_0091.JPG,37.3006658333333,127.018110722222,176.653,179.956,-0.0899568,64.1013,0.00922,0.02094
DJI_20250504115014_0092.JPG,37.3006738888889,127.018131305556,176.72,6.69902,-13.4518,-63.2104,0.009185,0.02086
DJI_20250504115014_0093.JPG,37.3006826666667,127.018153555556,176.793,173.347,-13.3625,63.2211,0.009175,0.02084
DJI_20250504115015_0094.JPG,37.3006905555556,127.018173722222,176.868,-89.1316,63.5945,-105.878,0.00917,0.02092
DJI_20250504115016_0095.JPG,37.3006987777778,127.018192638889,176.917,0.0435211,-0.0900328,-64.2012,0.00917,0.02086
DJI_20250504115017_0096.JPG,37.3007068888889,127.01821275,176.982,6.72146,-13.5528,-63.3017,0.00916,0.02086
DJI_20250504115017_0097.JPG,37.3007154444444,127.018233472222,177.049,173.349,-13.4751,63.4146,0.0092,0.0209
DJI_20250504115018_0098.JPG,37.3007233611111,127.01825325,177.109,-89.1316,63.5944,-105.878,0.009215,0.02092
DJI_20250504115019_0099.JPG,37.3007319444444,127.01827325,177.167,0.0436783,-0.0899567,-64.1012,0.009185,0.02087
DJI_20250504115020_0100.JPG,37.3007398611111,127.018293,177.236,6.7454,-13.5411,-63.1995,0.009165,0.02085
DJI_20250504115020_0101.JPG,37.3007485,127.018314,177.31,173.372,-13.4866,63.5167,0.00919,0.02091
DJI_20250504115021_0102.JPG,37.30075625,127.01833375,177.384,-90,64.1012,-104.9,0.009195,0.02089
DJI_20250504115022_0103.JPG,37.3007645277778,127.018353138889,177.445,0.0435213,-0.0900328,-64.2011,0.009175,0.02077
DJI_20250504115022_0104.JPG,37.3007726388889,127.018373722222,177.518,6.72149,-13.5528,-63.3016,0.0092,0.0208
DJI_20250504115023_0105.JPG,37.3007815,127.018395222222,177.588,173.42,-13.5096,63.721,0.00921,0.02089
DJI_20250504115024_0106.JPG,37.3007896944444,127.0184155,177.65,-89.1219,63.895,-105.789,0.00916,0.02086
DJI_20250504115025_0107.JPG,37.3007985277778,127.018435638889,177.719,0.0435214,-0.0900327,-64.2011,0.00916,0.02085
DJI_20250504115025_0108.JPG,37.3008063611111,127.018455277778,177.784,6.65151,-13.475,-63.4145,0.009215,0.02095
DJI_20250504115026_0109.JPG,37.300815,127.018476638889,177.842,173.372,-13.4866,63.5166,0.00921,0.021
DJI_20250504115027_0110.JPG,37.3008226388889,127.018496333333,177.912,-89.1281,63.6949,-105.782,0.009245,0.021
DJI_20250504115028_0111.JPG,37.3008314166667,127.018517138889,177.982,0.0436785,-0.0899566,-64.1011,0.00917,0.02088
DJI_20250504115028_0112.JPG,37.3008396666667,127.018538138889,178.045,6.72151,-13.5528,-63.3015,0.009195,0.02092
DJI_20250504115029_0113.JPG,37.3008482222222,127.018559638889,178.101,173.372,-13.4866,63.5165,0.009205,0.02086
DJI_20250504115030_0114.JPG,37.3008559166667,127.01857975,178.157,-90,64.101,-104.9,0.0092,0.02087
DJI_20250504115031_0115.JPG,37.3008640277778,127.018599166667,178.223,179.956,-0.0898802,64.001,0.0092,0.02085
DJI_20250504115031_0116.JPG,37.3008721111111,127.018619305556,178.287,6.72152,-13.5528,-63.3014,0.00923,0.02088
DJI_20250504115032_0117.JPG,37.3008806666667,127.018640277778,178.359,173.418,-13.3971,63.5271,0.009195,0.02081
DJI_20250504115033_0118.JPG,37.3008890555556,127.018661833333,178.417,-89.1346,63.4942,-105.875,0.00918,0.02084
DJI_20250504115034_0119.JPG,37.30089725,127.018681194444,178.483,0.0439924,-0.0898035,-63.901,0.00914,0.02075
DJI_20250504115034_0120.JPG,37.3009053333333,127.018701472222,178.558,6.74546,-13.541,-63.1992,0.00918,0.02078
DJI_20250504115035_0121.JPG,37.3009138888889,127.018722638889,178.622,173.394,-13.3856,63.425,0.009155,0.02075
DJI_20250504115036_0122.JPG,37.3009216388889,127.018742416667,178.677,-89.1312,63.5948,-105.779,0.00915,0.02074
DJI_20250504115037_0123.JPG,37.3009298611111,127.018761555556,178.741,179.956,-0.0898801,64.0009,0.009145,0.02079
DJI_20250504115037_0124.JPG,37.3009380277778,127.0187815,178.816,6.67535,-13.4634,-63.3121,0.009175,0.02081
DJI_20250504115038_0125.JPG,37.3009465833333,127.018802805556,178.879,173.394,-13.3856,63.4249,0.009205,0.02088
DJI_20250504115039_0126.JPG,37.3009543055555,127.018823,178.93,-89.1285,63.6941,-105.882,0.009205,0.02086
DJI_20250504115039_0127.JPG,37.3009627222222,127.018843,179.004,179.957,-0.0901839,64.4009,0.009235,0.02088
DJI_20250504115040_0128.JPG,37.3009710833333,127.018863166667,179.08,6.65157,-13.475,-63.4142,0.009165,0.0208
DJI_20250504115041_0129.JPG,37.3009803333333,127.018885611111,179.161,173.371,-13.3741,63.3228,0.00916,0.02076
DJI_20250504115042_0130.JPG,37.3009881388889,127.018905555556,179.22,-89.1192,63.994,-105.892,0.00915,0.02075
DJI_20250504115042_0131.JPG,37.3009965277778,127.018925138889,179.288,179.957,-0.0903342,64.6008,0.00918,0.02078
DJI_20250504115043_0132.JPG,37.3010051388889,127.018946305556,179.363,6.64965,-13.5877,-63.6078,0.00918,0.02079
DJI_20250504115044_0133.JPG,37.3010138611111,127.018968194444,179.435,173.442,-13.4085,63.6291,0.009205,0.02076
DJI_20250504115045_0134.JPG,37.3010216111111,127.018988333333,179.508,-90,64.3008,-104.9,0.009165,0.02081
DJI_20250504115045_0135.JPG,37.3010299444444,127.019008138889,179.576,179.957,-0.0901838,64.4008,0.009195,0.02083
DJI_20250504115046_0136.JPG,37.301038,127.019028388889,179.627,6.6016,-13.6107,-63.8121,0.00919,0.02083
DJI_20250504115047_0137.JPG,37.3010469444444,127.019050833333,179.69,173.418,-13.3971,63.5269,0.00923,0.02087
DJI_20250504115048_0138.JPG,37.30105475,127.019071333333,179.74,-90,64.0008,-105,0.00918,0.02072
DJI_20250504115048_0139.JPG,37.3010633333333,127.019091388889,179.799,179.956,-0.0899563,64.1007,0.009155,0.02076
DJI_20250504115049_0140.JPG,37.3010714444444,127.019110972222,179.856,6.67539,-13.4634,-63.3119,0.009165,0.02077
DJI_20250504115050_0141.JPG,37.3010803888889,127.019131944444,179.927,173.371,-13.374,63.3226,0.009195,0.0208
DJI_20250504115051_0142.JPG,37.3010885,127.019151555556,179.986,-89.1316,63.5939,-105.878,0.009165,0.02081
DJI_20250504115051_0143.JPG,37.3010976666667,127.019172444444,180.056,179.956,-0.0897264,63.8007,0.009175,0.02082
DJI_20250504115052_0144.JPG,37.3011060833333,127.019192388889,180.136,6.72291,-13.4401,-63.1076,0.009165,0.02075
DJI_20250504115053_0145.JPG,37.3011151111111,127.019214222222,180.209,173.347,-13.3625,63.2205,0.009215,0.02082
DJI_20250504115054_0146.JPG,37.3011229722222,127.019235111111,180.281,-89.1346,63.4938,-105.875,0.00924,0.02087
DJI_20250504115054_0147.JPG,37.301131,127.019254583333,180.332,179.957,-0.0901082,64.3006,0.00916,0.02079
DJI_20250504115055_0148.JPG,37.3011397777778,127.019276277778,180.412,6.74554,-13.541,-63.1989,0.00915,0.02076
DJI_20250504115056_0149.JPG,37.3011482777778,127.019299111111,180.481,173.135,-13.3691,62.4951,0.00919,0.02079
DJI_20250504115057_0150.JPG,37.3011558333333,127.019319333333,180.549,-89.1129,64.1937,-105.899,0.009165,0.02069
DJI_20250504115058_0151.JPG,37.3011648888889,127.019341166667,180.644,179.957,-0.0904831,64.8006,0.00916,0.02073
DJI_20250504115058_0152.JPG,37.3011729722222,127.019361416667,180.731,6.62569,-13.5992,-63.7097,0.0091,0.02058
DJI_20250504115059_0153.JPG,37.3011815,127.019381972222,180.839,173.465,-13.4199,63.731,0.009145,0.0206
DJI_20250504115100_0154.JPG,37.3011894166667,127.019401444444,180.946,-89.1255,63.7937,-105.885,0.009175,0.02068
DJI_20250504115100_0155.JPG,37.3011977222222,127.01942025,181.069,179.956,-0.0900323,64.2005,0.009165,0.02073
DJI_20250504115101_0156.JPG,37.3012056944444,127.019439666667,181.205,6.69921,-13.4517,-63.2096,0.009175,0.0208
DJI_20250504115102_0157.JPG,37.3012146111111,127.019461611111,181.37,173.372,-13.4865,63.516,0.009195,0.02084
DJI_20250504115103_0158.JPG,37.3012223888889,127.019481861111,181.539,-89.1377,63.3937,-105.871,0.00918,0.02079
DJI_20250504115103_0159.JPG,37.3012306944444,127.019501277778,181.713,179.956,-0.0899561,64.1005,0.009175,0.0208
DJI_20250504115104_0160.JPG,37.3012385277778,127.01952075,181.881,6.74558,-13.541,-63.1987,0.009145,0.02082
DJI_20250504115105_0161.JPG,37.3012474166667,127.019542638889,182.051,173.396,-13.4981,63.6181,0.00919,0.02086
DJI_20250504115106_0162.JPG,37.3012552777778,127.019562138889,182.205,-90,63.9005,-104.9,0.009155,0.02077
DJI_20250504115106_0163.JPG,37.3012633055556,127.019581277778,182.369,179.956,-0.0895715,63.6004,0.00916,0.02078
DJI_20250504115107_0164.JPG,37.3012720277778,127.019603722222,182.551,6.69923,-13.4517,-63.2095,0.009115,0.02072
DJI_20250504115108_0165.JPG,37.3012808611111,127.019625416667,182.737,173.396,-13.498,63.618,0.009155,0.02075
DJI_20250504115109_0166.JPG,37.30128875,127.019645138889,182.908,-90,64.1004,-105,0.00912,0.02075
DJI_20250504115109_0167.JPG,37.3012971944444,127.019664555556,183.072,179.956,-0.0898797,64.0004,0.009095,0.02069
DJI_20250504115110_0168.JPG,37.3013053055556,127.019684916667,183.232,6.69924,-13.4517,-63.2095,0.009105,0.02071
DJI_20250504115111_0169.JPG,37.3013137777778,127.019706111111,183.409,173.418,-13.397,63.5265,0.009135,0.02073
DJI_20250504115112_0170.JPG,37.3013219444444,127.019727638889,183.586,-90,63.9004,-105,0.009145,0.02073
DJI_20250504115112_0171.JPG,37.3013301388889,127.019747222222,183.747,179.956,-0.0900321,64.2003,0.00912,0.02077
DJI_20250504115113_0172.JPG,37.3013383611111,127.019766833333,183.906,6.74561,-13.541,-63.1986,0.009165,0.02078
DJI_20250504115114_0173.JPG,37.3013473055556,127.019788055556,184.079,173.277,-13.44,63.1073,0.00927,0.02091
DJI_20250504115115_0174.JPG,37.3013553888889,127.019807777778,184.229,-90,63.9003,-105,0.009165,0.02083
DJI_20250504115115_0175.JPG,37.3013633611111,127.019826888889,184.375,0.0443067,-0.0896489,-63.7003,0.00916,0.02087
DJI_20250504115116_0176.JPG,37.3013716111111,127.01984725,184.553,6.76953,-13.5292,-63.0964,0.009175,0.02081
DJI_20250504115117_0177.JPG,37.3013807777778,127.019870083333,184.734,173.277,-13.44,63.1072,0.009185,0.02086
DJI_20250504115118_0178.JPG,37.3013885277778,127.019889972222,184.891,-90,64.2003,-104.9,0.00917,0.02078
DJI_20250504115118_0179.JPG,37.3013969444444,127.019909388889,185.057,0.0428931,-0.0903337,-64.6002,0.00913,0.02072
DJI_20250504115119_0180.JPG,37.3014051388889,127.019928833333,185.223,6.74564,-13.541,-63.1985,0.009175,0.02073
DJI_20250504115120_0181.JPG,37.3014133055556,127.019949972222,185.37,173.182,-13.3929,62.6988,0.00915,0.0207
DJI_20250504115121_0182.JPG,37.3014213888889,127.019971583333,185.525,-90,64.0002,-105,0.009115,0.02072
DJI_20250504115121_0183.JPG,37.3014293611111,127.019991138889,185.642,179.957,-0.0901834,64.4002,0.009135,0.0207
DJI_20250504115122_0184.JPG,37.3014364722222,127.020009333333,185.75,179.956,-0.0898795,64.0002,0.00917,0.02074
DJI_20250504115123_0185.JPG,37.3014445,127.020029722222,185.88,6.74675,-13.4283,-63.005,0.0091,0.02066
DJI_20250504115123_0186.JPG,37.3014528055556,127.020050833333,185.995,173.348,-13.4749,63.4135,0.009125,0.02075
DJI_20250504115124_0187.JPG,37.3014605555556,127.020070805556,186.081,-89.1255,63.7933,-105.885,0.009135,0.02076
DJI_20250504115125_0188.JPG,37.3014685,127.020089444444,186.163,179.957,-0.0902586,64.5001,0.00916,0.02079
DJI_20250504115126_0189.JPG,37.3014770555556,127.020109555556,186.254,6.64981,-13.5876,-63.607,0.009165,0.02081
DJI_20250504115126_0190.JPG,37.3014859166667,127.020130333333,186.354,173.371,-13.374,63.322,0.00914,0.0207
DJI_20250504115127_0191.JPG,37.3014946388889,127.020152527778,186.45,-89.1407,63.2933,-105.868,0.00913,0.02065
DJI_20250504115128_0192.JPG,37.3015027222222,127.020172194444,186.523,0.0439938,-0.0898028,-63.9001,0.009135,0.02069
